0	-1	m	1815	2	2
0	-1	m	21139	3	17
0	0	m	3447709	24	494
0	0	f	8078	2	2
0	-1	f	53	2	2
0	0	f	3348	2	2
0	-1	m	355	3	4
0	-1	m	23200	4	2
0	0	m	124875	2	4
0	-1	f	1366	3	19
0	-1	f	59	2	2
0	-1	f	703	2	1
0	-1	f	205	2	2
0	0	m	371009	4	7
0	2	m	25	2	2
0	-1	m	142	2	2
0	-1	f	1343	2	2
0	-1	f	585	7	4
0	-1	m	3662	12	3
0	-1	f	6306218	3	20
0	1	m	2728076	2	8
0	0	m	21662	2	2
0	-1	m	906	2	2
0	-1	f	5	2	2
0	-1	m	4621	11	40
0	-1	f	85121	4	4
0	-1	f	12803	2	6
0	-1	m	625	6	3
0	0	m	1094689	10	148
0	-1	m	1277	2	3
0	-1	m	188518	3	40
0	-1	m	2583	3	9
0	0	m	159544	5	31
0	-1	m	174674	2	6
0	0	m	247	3	1
0	3	m	1126695	4	5
0	-1	f	161	2	2
0	-1	f	1965	5	15
0	-1	f	531	3	4
0	-1	f	6110	2	15
0	-1	m	14	3	3
0	-1	f	101	2	2
0	-1	f	5889	2	36
0	-1	m	159	2	2
0	-1	m	308	4	10
0	-1	f	593	3	3
0	-1	m	231	2	3
0	-1	m	62699	12	50
0	-1	m	170	2	2
0	-1	f	531	6	3
0	-1	m	49	2	2
0	2	m	80	3	5
0	-1	f	196	2	4
0	1	m	402583	10	6
0	-1	m	6	2	2
0	-1	m	1667	36	92
0	-1	f	465	3	4
0	-1	m	2126	2	2
0	2	m	13004	2	2
0	-1	f	1061	2	2
0	-1	m	306	2	2
0	-1	f	433	2	2
0	-1	f	28153	17	11
0	-1	f	621	2	3
0	-1	f	345	2	2
0	-1	f	79	2	2
0	-1	m	5983	2	5
0	0	m	2872616	9	1471
0	0	f	75596	2	2
0	-1	m	115	3	4
0	-1	m	29	2	5
0	-1	f	167	2	2
0	0	m	4360840	2	3
0	-1	m	3444	2	7
0	3	m	358453	2	2
0	-1	f	70	2	2
0	0	f	5419366	3	276
0	-1	f	402	2	2
0	-1	m	33603	7	12
0	-1	m	7598	4	7
0	-1	m	1301	4	9
0	-1	f	3663	2	3
0	-1	m	0	2	2
0	-1	m	0	2	2
0	-1	m	12820	4	5
0	0	m	168396	5	40
0	-1	f	448	2	2
0	-1	m	139	2	3
0	0	m	2047	2	4
0	-1	m	20439	3	6
0	-1	m	6	2	2
0	1	m	1147	2	2
0	-1	f	4	2	2
0	-1	f	155	2	2
0	-1	m	22	2	2
0	-1	f	235	2	2
0	0	f	4488	2	2
0	0	m	61635	119	276
0	-1	f	17965	2	7
0	-1	f	212	2	3
0	-1	f	849	2	2
0	3	m	10730823	8	33
0	-1	f	413	2	2
0	0	m	112153	3	11
0	-1	m	164	2	3
0	-1	f	74	2	1
0	1	m	1042	3	3
0	-1	f	5899	2	2
0	-1	m	26	2	2
0	-1	f	49548	48	331
0	-1	m	756	2	2
0	-1	f	294	2	2
0	-1	m	4506	2	5
0	-1	m	1071	218	90
0	1	m	236145	14	36
0	-1	m	26760	9	9
0	1	m	276	3	3
0	-1	m	810	2	2
0	-1	m	340	3	3
0	-1	m	19907	3	3
0	2	m	293989	2	1
0	-1	m	1418	5	21
0	-1	m	151	2	2
0	3	m	187965	8	7
0	-1	f	476	3	3
0	1	m	6296	3	13
0	-1	f	323	2	3
0	-1	m	0	2	2
0	-1	m	2055	3	3
0	-1	f	416	2	2
0	0	f	83189	13	12
0	2	m	50449	19	98
0	-1	f	301	5	6
0	0	m	3868	2	2
0	1	m	1694	2	2
0	-1	f	15	2	2
0	-1	f	813	2	4
0	2	f	875	3	3
0	-1	f	79	2	2
0	-1	m	5758	4	7
0	-1	f	359	2	2
0	-1	f	45420	2	6
0	1	m	30198	2	2
0	0	f	4661056	3	32
0	0	m	1926	2	1
0	-1	m	3109	4	4
0	0	m	10547	2	7
0	2	m	65145	2	2
0	-1	m	966	2	2
0	-1	f	3	2	1
0	3	m	277288	3	3
0	0	m	1006496	10	38
0	-1	f	233	2	2
0	1	m	4822	14	5
0	0	m	2997064	5	33
0	-1	f	591	2	2
0	-1	f	1114	7	17
0	0	m	4609	2	2
0	2	m	202	2	2
0	-1	m	267056	3	5
0	-1	m	306	2	2
0	-1	m	16	2	2
0	-1	m	430	2	2
0	-1	f	1223	9	32
0	-1	m	6492	3	4
0	0	m	3277877	40	82
0	-1	f	2846	10	26
0	-1	f	0	2	2
0	-1	m	1	2	2
0	-1	f	1288	2	2
0	-1	m	216398	5	6
0	-1	m	566	2	2
0	-1	m	268	3	3
0	-1	m	968	3	3
0	-1	m	24560	4	5
0	-1	f	241	2	2
0	-1	f	1272	2	8
0	-1	m	445153	2	2
0	-1	f	4340	2	6
0	2	m	6055	2	7
0	-1	m	1	2	3
0	-1	m	261	3	1
0	1	f	11447	2	6
0	-1	f	108	2	2
0	-1	m	137	6	6
0	-1	m	96962	3	30
1	3	m	443717	169	611
0	-1	m	214	4	5
0	1	m	6196	2	2
0	-1	m	203519	5	5
0	0	m	2259	3	3
0	-1	f	2	2	3
0	-1	m	24963	5	2
0	-1	f	110	2	3
0	-1	f	55	2	2
0	0	m	1405	2	1
0	0	m	6766	3	2
0	-1	m	9900	2	2
0	0	m	38342	2	2
0	-1	m	48	2	2
0	-1	f	47	2	2
0	-1	m	6026	28	154
0	2	m	318905	2	16
0	-1	f	8	2	2
0	0	m	317242	8	107
0	0	f	5382	3	3
0	3	m	3492370	12	16
0	-1	m	7346	5	4
0	-1	f	102436	2	2
0	-1	f	7322	19	25
0	-1	m	4151	2	2
0	3	m	60013	3	3
0	2	m	20565	2	2
0	-1	f	101	2	2
0	-1	f	212	2	2
0	-1	f	1879320	5	13
0	-1	f	90	2	2
0	-1	f	850	2	2
0	-1	f	1143	4	1
0	-1	f	4	3	5
0	-1	f	809	2	3
0	-1	m	2328	2	2
0	-1	f	1318	3	3
0	-1	m	30	2	2
0	-1	f	19335	2	8
0	3	f	63480	2	3
0	0	m	890159	10	10
0	1	m	1126	2	2
0	0	f	5999411	2	2
0	1	m	125791	8	7
0	-1	f	621	2	3
0	-1	m	102	2	3
0	-1	f	151	2	2
0	-1	f	3475	3	6
0	-1	f	75	3	3
0	-1	f	35	2	2
0	0	m	330457	4	13
0	-1	f	79782	3	4
0	-1	f	790	2	2
0	0	f	21318802	34	134
0	-1	m	179	3	4
0	1	f	173060	3	4
0	0	f	102492	5	31
0	-1	f	7434	2	2
0	3	m	5003187	19	29
0	-1	f	519	2	3
0	2	m	4604	2	2
0	-1	m	434	2	3
0	2	m	43856	14	14
0	-1	m	260	2	2
0	2	m	130270	5	26
0	0	m	72773	2	32
0	0	m	174298	3	3
0	-1	f	8382	9	64
0	2	f	62	3	1
0	1	m	202	2	1
0	0	m	225019	3	13
0	-1	m	200721	4	8
0	-1	m	3195	5	5
0	0	m	495544	5	82
0	-1	m	6533	12	33
0	-1	m	1578	2	2
0	-1	m	1165	2	1
0	-1	f	378169	2	7
0	-1	f	4148	4	28
0	-1	m	7	3	3
0	-1	f	30	2	3
0	0	m	56248	3	1
0	-1	f	1371	3	3
0	-1	f	147	2	2
0	-1	f	189	2	2
0	0	m	4408581	14	33
0	3	m	1782625	45	63
0	-1	m	1306	2	2
0	-1	f	31	2	2
0	-1	m	281048	6	8
0	-1	f	302174	17	113
0	-1	f	39	2	4
0	-1	m	65	2	3
0	-1	m	151127	2	103
0	0	m	4006	2	2
0	0	m	2625300	2	9
0	1	m	54887	15	13
0	-1	m	56	2	2
0	0	m	31807	2	2
0	-1	m	2645	2	2
0	-1	m	757	2	4
0	-1	m	368	2	2
0	3	m	675674	4	4
0	1	m	146	4	5
0	2	m	20	2	2
0	-1	f	2	2	2
0	-1	m	153	2	2
0	-1	f	9694	2	2
0	-1	f	4090	2	4
0	-1	f	159	2	2
0	0	m	286730	8	17
0	-1	f	389	5	4
0	-1	f	141	2	2
0	-1	f	1121	2	5
0	-1	m	1304	8	26
0	-1	m	35860	5	11
0	-1	m	4	2	2
0	-1	f	8	2	2
0	3	m	484	8	48
0	-1	m	694	2	3
0	0	m	5920	3	18
0	-1	m	12763	3	4
0	0	f	1777591	3	5
0	0	f	324471	5	7
0	-1	f	6566	2	3
0	-1	m	499	2	2
0	-1	f	313	6	1
0	-1	f	419	2	1
0	0	m	16020	4	15
0	-1	m	37092	2	2
0	0	m	653664	12	23
0	0	m	8667	6	7
0	2	f	8529	8	2
0	-1	m	134	3	5
0	2	m	33476	2	3
0	-1	m	105	2	2
0	1	m	21840	3	3
0	-1	m	45434	3	2
0	-1	f	1977	3	5
0	2	m	435583	6	25
0	-1	m	48266	3	6
0	-1	f	990	2	29
0	-1	f	300	2	2
0	-1	m	107095	17	24
0	-1	f	588	2	3
0	-1	m	2804	2	2
0	0	f	36126	3	14
0	0	m	33196	2	4
0	-1	m	227	2	2
0	-1	f	13482	2	3
0	-1	m	574091	20	35
0	-1	m	3476	2	2
0	-1	f	279	2	2
0	-1	m	142	2	2
0	-1	m	200	2	2
0	1	f	189	4	4
0	-1	f	4405	2	5
0	-1	f	16100	2	2
0	-1	m	13	2	2
0	-1	m	266	2	2
0	-1	m	408	3	7
0	-1	f	2	2	3
0	-1	f	1178	8	25
0	-1	f	1645	2	2
0	-1	f	1306181	4	5
0	1	m	343	2	3
0	-1	m	20600	2	10
0	-1	m	4	2	2
0	-1	f	5268	2	1
0	-1	f	94	2	2
0	-1	f	2	2	2
0	-1	m	0	2	3
0	-1	m	3	3	3
0	1	m	124385	48	37
0	-1	f	146	2	2
0	-1	m	780	2	2
0	2	m	233921	2	2
0	1	m	6964842	15	20
0	-1	f	1669	2	2
0	0	m	94175	2	7
0	-1	m	23374	16	32
0	-1	m	476	3	3
0	-1	f	270	2	2
0	-1	f	35859	2	2
0	-1	m	13186	8	63
0	0	m	3294	5	5
0	1	f	2290	3	3
0	-1	m	4257	3	3
0	0	m	439475	13	24
0	-1	f	76	2	2
0	-1	f	604	2	3
0	3	f	243116	2	2
0	2	m	5780	2	1
0	-1	f	43	3	3
0	-1	m	3357	3	1
0	-1	m	188	2	2
0	1	m	15	2	2
0	-1	f	162	2	3
0	-1	f	267	2	2
0	-1	m	26324	4	28
0	0	f	210370	2	2
0	-1	f	565	2	12
0	-1	f	836	2	3
0	2	f	923087	2	19
0	-1	f	13	2	2
0	0	m	818902	2	4
0	-1	f	372	2	2
0	-1	f	161035	11	41
0	-1	f	425	2	2
0	0	m	1640557	3	19
0	-1	m	3378	5	24
0	-1	f	409541	7	25
0	-1	f	307	2	2
0	-1	m	3	2	2
0	0	f	1850821	7	56
0	0	f	1079948	3	9
0	-1	m	64	2	1
0	3	f	32754	3	3
0	-1	m	1645	2	4
0	-1	f	256	2	3
0	-1	f	467	2	2
0	-1	f	381	2	2
0	-1	f	1154	2	2
0	2	f	129408	2	2
0	-1	m	1027	6	11
0	-1	f	1054	2	1
0	1	m	4405	2	2
0	-1	f	326479	7	14
0	-1	f	170	2	2
0	-1	f	409843	4	5
0	0	m	19500	4	10
0	-1	m	13688	2	4
0	-1	m	10	2	2
0	-1	f	232	2	2
0	-1	m	47	3	3
0	-1	f	259	2	2
0	0	m	12128	3	5
0	0	f	11763	3	7
0	1	m	1437	3	4
0	0	m	506872	5	6
0	0	m	3379292	8	73
0	3	m	113287	7	8
0	-1	f	9990	3	3
0	-1	f	1593	2	2
0	0	f	6828773	27	150
0	-1	f	120	3	3
0	0	f	1996408	25	77
0	1	m	429909	7	8
0	0	m	11416	4	7
0	-1	f	26	2	5
0	1	m	95794	2	3
0	-1	f	87	2	2
0	1	m	2139270	7	10
0	1	m	145949	51	23
0	-1	m	255	2	2
0	2	m	1	3	4
0	-1	m	2398	5	9
0	1	m	71196	2	4
0	1	m	241290	2	2
0	2	f	84144	5	60
0	2	m	5345	2	2
0	-1	f	317	3	3
0	-1	f	3697	2	3
0	0	m	121342	2	2
0	-1	m	24	2	2
0	-1	m	5031	15	16
0	-1	f	1547	2	2
0	-1	m	7073	14	29
0	-1	f	316	2	2
0	-1	m	1947180	2	13
0	-1	f	26	2	2
0	-1	f	49251	20	237
0	-1	f	469	2	3
0	-1	m	9721	3	1
0	-1	m	132	2	2
0	1	m	1035	2	2
0	0	m	84686	2	8
0	-1	f	6436	2	4
0	0	m	17255	2	3
0	-1	f	2135	2	3
0	-1	m	3289	2	2
0	-1	f	4783	2	2
0	3	m	351574	9	8
0	-1	m	65732	2	3
0	2	f	14188	3	3
0	-1	m	109579	3	4
0	-1	m	2206	2	2
0	-1	f	1950	2	4
0	-1	m	45	2	2
0	3	f	1528392	5	41
0	0	m	2577	2	3
0	0	f	1218429	4	8
0	-1	f	2372	3	6
0	2	m	3677	2	2
0	-1	m	4346	2	3
0	2	m	19711	11	25
0	-1	m	421	2	2
0	3	m	7305423	45	2030
0	2	f	1619	2	3288
0	-1	f	51649	2	135
0	-1	m	34231	7	10
0	-1	m	77	2	3
0	-1	m	51	2	4
0	-1	f	1366	2	2
0	-1	f	54	2	2
0	0	m	861021	2	2
0	-1	m	752	2	2
0	-1	f	3261	2	14
0	-1	f	473020	2	5
0	-1	m	515	4	1
0	-1	f	6122	2	22
0	2	m	487	3	1
0	-1	m	432	2	2
0	-1	m	0	4	4
0	-1	m	3	2	2
0	-1	f	209	2	2
0	2	m	14823	3	47
0	-1	m	3602	8	27
0	0	f	3394866	49	344
0	-1	m	368	2	2
0	0	m	281602	6	25
0	-1	f	12018	2	1
0	-1	m	163	2	2
0	-1	m	28487	2	2
0	-1	m	819	2	5
0	1	m	1544	2	2
0	0	f	32679	2	2
0	0	m	2959203	11	36
0	0	m	16471	3	6
0	-1	m	767	2	2
0	-1	f	211	2	2
0	0	m	4560	3	3
0	0	m	92	2	2
0	-1	f	67	4	6
1	-1	f	5455	12	312
0	-1	m	39	2	3
0	-1	f	185	3	3
0	0	m	150971	21	36
0	-1	f	3053	2	2
0	0	m	49909	9	16
0	0	m	2153062	6	8
0	0	f	10330	2	2
1	0	f	1565608	184	913
0	0	f	16438	2	2
0	-1	m	1982	2	1
0	-1	f	1665	4	1
0	-1	f	21	2	2
0	-1	f	13106	14	77
0	-1	m	5203445	30	97
0	-1	f	438	2	2
0	-1	m	2	4	4
0	-1	f	165	2	2
0	-1	f	509	2	2
0	-1	m	935	2	3
0	-1	m	6134	2	7
0	0	m	53351	2	4
0	-1	f	1774	2	2
0	-1	f	72	2	3
0	0	m	22911	2	2
0	-1	m	2347	6	5
0	-1	f	26194	4	5
0	-1	m	5123	13	17
0	3	m	135627	18	31
0	-1	m	470739	2	3
0	-1	f	17398	10	6
0	0	m	2363	2	2
0	-1	f	135	2	2
0	-1	m	254	2	3
0	-1	f	489	3	4
0	2	m	59781	7	3
0	2	f	845883	27	53
0	0	m	10292	42	64
0	0	m	73213	31	29
0	-1	f	862	2	2
0	0	m	64020	4	6
0	-1	m	5201	2	20
0	-1	f	39	2	3
0	-1	m	370947	35	95
0	-1	f	10546	2	2
0	0	m	3856	5	4
0	-1	m	99	4	4
0	1	f	4288	3	3
0	0	f	70125	2	3
0	0	m	22916422	2	4
0	-1	m	2	2	2
0	-1	m	1154	3	5
0	-1	f	54	3	4
0	2	f	231197	2	4
0	-1	m	7165	3	3
0	0	m	56620	2	3
0	-1	m	2203	2	6
0	-1	m	889	2	2
0	2	m	1754974	6	9
0	-1	m	108	2	3
0	-1	f	1226	2	2
0	-1	m	4262	2	30
0	-1	m	14394	2	2
0	-1	f	3	2	2
0	-1	m	195	2	2
0	0	f	81255	2	15
0	-1	m	240	2	3
0	-1	m	2113	2	2
0	-1	m	1483	7	16
0	-1	f	2806	2	2
0	2	m	12805	2	2
0	-1	m	807	3	3
0	0	m	729	6	9
0	-1	m	113	2	2
0	0	f	1182345	18	48
0	0	m	165023	3	3
0	-1	f	842	5	5
0	-1	m	18485	5	5
0	-1	f	534	2	2
0	-1	f	302	3	3
0	-1	m	5315	2	2
0	-1	m	965	2	2
0	-1	f	1602	2	17
0	3	m	2180428	2	27
0	-1	f	487	2	2
0	2	f	13513	5	6
0	-1	m	240	2	3
0	-1	f	536006	2	10
0	0	m	34984	3	4
0	-1	f	238	3	3
0	-1	m	7261	2	3
0	-1	m	245	3	1
0	0	f	244	2	1
0	-1	m	101	2	2
0	0	m	278880	5	28
0	-1	m	36146	4	29
0	-1	m	33	2	2
0	0	m	7751	3	1
0	-1	m	7411	2	2
0	2	f	1501455	2	1
0	-1	f	32046	2	4
0	3	f	52891	3	3
0	0	m	92448	2	2
0	3	f	243463	2	2
0	0	f	20593	2	5
0	-1	f	48	2	3
0	-1	f	2722	4	4
0	2	m	52	2	2
0	2	f	1459	2	6
0	-1	m	5086	4	1
0	-1	f	67	3	3
0	-1	m	474	12	2
0	-1	f	0	2	2
0	0	f	14279	2	2
0	2	m	1134	2	3
0	3	m	1985705	24	35
0	0	f	14435	3	4
0	-1	f	111	4	4
0	-1	f	1387	3	5
0	-1	f	138	2	2
0	-1	f	874	4	1
0	-1	m	492	3	34
0	3	m	1196121	23	28
0	0	m	622120	5	1148
0	-1	m	48	2	2
0	-1	f	128	2	2
0	0	m	161	4	4
0	-1	m	13137	2	2
0	0	m	258545	4	6
0	-1	f	8202	3	3
0	-1	m	4502	4	1
0	2	m	7452	4	4
0	0	f	19277	3	2
0	0	m	10487	3	4
0	1	m	2990	9	8
0	-1	f	2409	2	20
0	-1	f	0	4	50
0	-1	m	6917	2	2
0	-1	f	18107	14	22
0	-1	m	778	2	19
0	-1	f	473	5	2
0	0	m	6507	2	2
0	-1	f	161	2	3
0	-1	f	851	2	2
0	-1	m	23	2	2
0	-1	m	68	2	2
0	-1	m	5982	2	2
0	-1	f	151	3	3
0	-1	f	993	11	15
0	-1	m	148	2	2
0	-1	f	3892	3	3
0	-1	f	74	2	2
0	-1	m	21089	3	6
0	-1	f	5963	40	38
0	0	m	4305	3	2
0	-1	f	230	2	2
0	-1	m	0	2	2
0	-1	f	575	3	3
0	-1	f	5	2	3
0	-1	f	12	2	2
0	0	f	13975	2	5
0	0	f	3546	4	4
0	-1	f	7235	2	3
0	-1	m	2259	2	2
0	-1	f	99	2	2
0	-1	f	42991	2	9
0	-1	f	116	2	2
0	-1	m	0	5	6
0	-1	f	195201	6	18
0	2	f	98366	4	1
0	-1	m	2341	6	5
0	-1	m	1140	2	2
0	-1	f	28	2	2
0	-1	m	137	2	2
0	-1	f	5	2	2
0	2	m	992	2	2
0	-1	m	3209	5	4
0	-1	f	10492	2	2
0	2	f	33906	3	3
0	-1	f	52	2	2
0	-1	m	19	2	2
0	0	m	89203	6	12
0	-1	m	0	2	2
0	0	m	294222	2	2
0	-1	f	181	2	2
0	-1	f	114	2	2
0	-1	f	7520	6	18
0	0	m	30306	2	3
0	-1	f	398	2	2
0	-1	m	41	2	2
0	-1	m	9	2	2
0	0	m	10389	2	1
0	-1	f	1470474	7	14
0	-1	f	45	2	2
0	-1	f	76	2	2
0	1	m	611491	8	6
0	-1	f	912	3	3
0	0	m	4196	4	9
0	-1	m	0	2	2
0	-1	m	15463	11	16
0	-1	f	175	2	2
0	-1	m	33633	3	5
0	-1	m	0	2	2
0	3	m	23522	15	11
0	3	m	2186	2	1
0	-1	m	4	2	3
0	-1	m	2	2	2
0	-1	f	475	2	2
0	2	m	8830	2	2
0	-1	m	148722	2	10
0	-1	f	872	2	2
0	0	m	2031	3	4
0	0	m	117486	2	22
0	-1	m	2	2	2
0	-1	m	966	2	2
0	-1	f	181	2	1
0	-1	f	340	2	2
0	-1	m	0	6	9
0	-1	f	136	2	2
0	-1	f	2900616	4	12
0	-1	m	1496	13	15
0	0	m	545	2	2
0	0	m	551	2	2
0	-1	f	257158	4	4
0	-1	f	155	2	4
0	1	f	126	2	2
0	-1	m	21314	11	15
0	0	m	1162153	7	12
0	-1	f	36	2	2
0	-1	m	223	2	2
0	-1	m	763578	9	28
0	-1	m	20345	3	3
0	0	m	4614909	5	212
0	-1	f	561949	6	20
0	0	f	852673	3	20
0	-1	f	705836	3	8
0	0	m	9356	21	21
0	-1	f	7877	4	5
0	-1	m	143967	13	28
0	-1	f	837281	2	2
0	-1	f	557402	7	12
0	-1	f	29093	10	31
0	-1	m	387300	2	3
0	0	m	976198	40	240
0	3	m	395987	6	7
0	1	m	141357	7	7
0	-1	f	208	2	2
0	-1	f	39	3	3
0	0	f	932712	3	5
0	-1	m	4748	2	2
0	-1	m	4413	2	4
0	-1	m	4799	2	3
0	-1	f	27	3	3
0	0	m	146468	4	5
0	-1	f	917	2	3
0	-1	f	1722	2	1
0	-1	m	2	2	3
0	0	f	2625968	2	37
0	0	m	209894	11	49
0	-1	m	15	2	2
0	0	m	4	3	3
0	0	m	1	2	2
0	-1	f	835	2	1
0	-1	m	3	2	2
0	1	m	133	2	2
0	-1	f	583	3	1
0	-1	m	1	2	2
0	1	m	18678	6	2
0	-1	m	3375	2	2
0	0	f	176667	3	9
0	0	m	1107286	55	273
0	2	f	22205	5	5
0	-1	m	77123	4	5
0	-1	m	1960	3	3
0	-1	f	61	2	2
0	-1	m	152616	2	1
0	-1	m	1364	2	3
0	-1	f	683	2	3
0	-1	m	25	2	2
0	-1	f	464	2	3
0	-1	f	201	2	2
0	-1	m	267	2	2
0	-1	m	24	2	3
0	3	m	82258	7	10
0	-1	m	1297	3	3
0	-1	m	122841	2	35
0	0	m	647358	5	6
0	-1	f	4557	2	2
0	2	f	306483	6	9
0	-1	m	51802	2	3
0	-1	f	13400	3	4
0	2	m	1454	3	3
0	-1	f	569	2	3
0	1	f	139	4	5
0	-1	m	1333	2	3
0	-1	m	825	2	3
0	-1	f	859643	28	169
0	-1	f	185	2	3
0	-1	f	547	2	3
0	-1	m	7148	2	2
1	2	m	886639	2	1121
0	-1	f	1444963	8	17
0	-1	f	566	2	2
0	2	m	69	2	2
0	0	f	1149512	3	4
0	3	m	391959	80	26
0	0	m	6716	2	2
0	0	f	189355	5	8
0	-1	f	42	3	4
0	-1	f	4261	7	431
0	-1	f	225802	12	41
0	-1	m	86	2	2
0	-1	m	12218	3	9
0	-1	f	555	2	2
0	1	m	131347	3	14
0	-1	f	102	2	2
0	-1	m	1322	3	1
0	0	m	419522	3	3
0	-1	f	664	2	4
0	2	f	15075	2	2
0	-1	f	3506397	4	26
0	-1	f	1506	2	3
0	0	m	27402	2	1
0	-1	f	11567	2	176
0	-1	m	4894	2	8
0	2	m	1105547	2	3
0	-1	f	313	2	1
0	-1	f	1652601	2	3
0	-1	f	16	2	3
0	-1	m	536	4	4
0	-1	m	7536	2	2
0	-1	m	560	5	5
0	-1	f	806	4	2
0	0	f	136763	8	23
0	1	f	34958	3	2
0	2	m	638	2	2
0	2	f	16122	2	2
0	-1	f	16373	2	1
0	-1	m	198	2	2
0	-1	m	2539	2	3
0	-1	m	4507	4	5
0	0	m	54468	8	33
0	-1	m	1613	2	2
0	-1	m	7202	2	2
0	-1	f	705	10	1
0	-1	f	830593	5	10
0	-1	f	2189	4	11
0	0	m	49549	3	5
0	-1	m	2439	3	2
0	-1	m	829	2	2
0	-1	f	1	2	2
0	1	m	15016	3	4
0	-1	f	329	2	2
0	-1	m	376	3	1
0	-1	m	241	2	2
0	3	m	1411001	4	15
0	0	f	3666	2	2
0	2	m	1243661	9	275
0	-1	m	3443	4	2
0	-1	m	2	2	2
0	2	f	1477	2	2
0	-1	f	721955	8	35
0	-1	f	4366	2	2
0	-1	m	203	2	2
0	-1	m	228	3	3
0	-1	f	92	2	2
0	-1	f	218	2	2
0	3	m	96257	4	6
0	-1	m	2615	3	2
0	-1	m	520	2	2
0	1	m	579592	2	2
1	3	m	1570734	118	836
0	-1	m	2456	4	1
0	0	m	77507	6	7
0	-1	m	105	2	2
0	-1	f	948	5	2
0	-1	m	12096	2	2
0	2	m	17582	2	2
0	-1	f	189	2	2
0	-1	f	142	5	5
0	-1	m	3251	4	6
0	0	m	56446	3	3
0	0	m	101501	13	61
0	-1	m	689	3	3
0	2	f	2243290	13	64
0	-1	m	479076	2	4
0	-1	f	82	2	2
0	3	m	573532	15	17
0	-1	m	1645	2	2
0	0	m	490436	19	30
0	-1	m	168	2	2
0	-1	f	2772	5	19
0	-1	f	255	2	2
0	-1	m	12	2	3
0	1	f	12419	2	2
0	-1	m	161	2	5
0	2	f	79365	3	4
0	0	m	0	2	5
0	3	f	352405	3	8
0	1	m	16899	3	2
0	-1	m	883	2	1
0	2	f	1455763	2	8
0	0	m	2583	2	2
0	0	m	373495	2	12
0	0	m	398	2	1
0	2	f	83434	5	5
0	3	m	482729	5	3
0	-1	f	128099	2	4
0	-1	f	201	5	3
0	-1	f	724	2	4
0	-1	m	98	2	3
0	-1	f	661	2	2
0	-1	f	790	2	3
0	-1	f	515298	44	240
0	-1	f	208	2	2
0	-1	m	289	2	2
0	-1	f	343	2	2
0	-1	f	196	2	2
0	-1	m	27	2	2
0	-1	f	21132	2	2
0	-1	m	13386	3	3
0	-1	f	621	2	2
0	1	m	341	6	6
0	0	f	4189887	10	47
0	-1	m	164	3	3
0	-1	m	130	2	3
0	-1	m	67	2	3
0	-1	f	831	3	17
0	-1	m	307	2	2
0	-1	f	16499	12	17
0	-1	f	25012	2	19
0	1	f	7949	8	10
0	-1	m	50396	2	21
0	-1	m	179	2	2
0	3	m	241619	37	43
0	-1	m	0	2	2
0	-1	m	112	2	2
0	0	m	45893	4	7
0	-1	f	1119	3	3
0	-1	f	1825	2	7
0	1	m	203354	28	17
0	0	m	260575	2	2
0	-1	f	6793	6	57
0	-1	f	1018	3	12
0	0	m	242416	3	4
0	0	m	288937	5	4
0	-1	m	3528	4	3
0	0	m	208559	12	6
0	3	m	715028	24	23
0	-1	m	138	2	2
0	-1	m	47	2	2
0	-1	f	38	3	4
0	-1	m	583	3	7
0	1	m	149011	9	3
0	-1	f	108	2	2
0	0	m	188781	2	96
0	1	m	2509	2	1
0	-1	m	77	2	2
0	-1	m	105	2	2
0	-1	f	823	2	2
0	-1	f	366	2	1
0	-1	f	82	3	2
0	-1	f	2255	2	3
0	2	f	21735	2	2
0	-1	m	3	2	2
0	0	f	1197872	5	179
0	-1	m	1343	3	3
0	-1	f	74	2	2
0	-1	m	4	2	2
0	-1	m	2486	2	2
0	-1	f	0	6	8
0	-1	m	0	2	2
0	-1	f	7862	5	1
0	-1	m	5342	2	3
0	-1	f	266	2	2
0	2	m	45696	2	2
0	-1	m	77	2	2
0	-1	f	282353	4	8
0	-1	m	1124	2	2
0	0	m	235748	9	25
0	1	m	17298	9	8
0	-1	f	217611	3	12
0	-1	f	419	3	3
0	0	m	16734734	13	2908
0	2	m	106811	5	7
0	0	m	345105	2	5
0	-1	f	4426	2	2
0	1	f	292614	2	6
0	-1	m	1024	3	5
0	-1	f	2908	3	3
0	0	m	20069	6	32
0	2	m	46	2	2
0	-1	f	648427	12	72
0	-1	m	1427404	4	31
0	-1	f	53802	2	10
0	2	m	19496	5	6
0	2	m	382978	2	4
0	-1	f	1064	2	3
0	-1	f	0	3	4
0	0	f	355404	2	3
0	3	m	230566	2	2
0	-1	m	177	2	2
0	-1	f	105	2	2
0	-1	f	224	2	2
0	-1	f	121	2	2
0	-1	m	701	2	1
0	0	m	4255	2	2
0	1	m	113	3	3
0	-1	m	2561	2	1
0	2	m	136216	2	2
0	-1	m	224	2	3
0	0	m	501	2	3
0	-1	f	3043	7	16
0	-1	f	181	2	3
0	-1	f	3061	3	6
0	-1	m	30328	2	1
0	3	f	975275	84	480
0	-1	m	1052	2	5
0	3	f	313344	3	5
0	-1	f	73	2	2
0	0	f	127	2	2
0	0	m	116167	2	2
0	-1	f	5718	3	8
0	3	m	826275	13	24
0	-1	m	13044	3	4
0	3	m	322675	2	2
1	0	f	183602	69	2226
0	-1	m	276	2	2
0	-1	f	15	4	5
0	-1	m	1314	2	2
