0	-1	f	563	3	3
0	-1	m	395	2	2
0	-1	f	35	2	2
0	-1	f	152	3	2
0	-1	m	28	3	3
0	-1	m	135	3	3
0	0	m	13623	9	6
0	0	f	11969	4	5
0	-1	f	210	2	3
0	-1	m	374	3	3
0	-1	f	842	2	1
0	-1	f	11	2	3
0	-1	f	871	3	3
0	-1	f	10340	3	4
0	-1	f	368	2	2
0	-1	f	8	2	2
0	3	m	6713491	23	44
0	3	m	45808	2	2
0	-1	f	536	2	2
0	-1	f	123	2	2
0	-1	m	259560	13	20
0	-1	f	142	2	2
0	-1	m	22	2	3
0	-1	m	929	3	3
0	-1	m	719	2	2
0	-1	f	1847	3	4
0	-1	f	197	2	2
0	-1	f	12	2	2
0	-1	m	67	2	2
1	2	m	458094	417	904
0	-1	f	144	2	2
0	-1	m	482	6	46
0	3	f	1493126	25	59
0	-1	m	1738	2	18
0	-1	m	133	2	2
0	-1	m	293	4	5
0	-1	m	45	3	3
0	-1	m	4	2	2
0	0	m	1155415	7	23
0	-1	f	9	4	4
0	-1	m	118	2	2
0	-1	f	15	2	2
0	-1	f	130	3	5
0	-1	f	16	2	3
0	-1	f	106	2	3
0	-1	f	11	2	2
0	-1	f	65	2	2
0	0	m	703183	3	7
0	-1	m	62	3	3
0	-1	m	421	3	4
0	-1	f	322	3	5
0	-1	f	182	2	2
0	-1	m	706	4	4
0	-1	f	36358	6	8
0	-1	m	276	2	2
0	-1	m	286	2	2
0	-1	m	103	2	2
0	-1	m	696	2	5
0	-1	f	74	2	2
0	-1	f	121	2	2
0	-1	m	1143	2	2
0	-1	m	424	2	3
0	-1	m	45	4	6
0	0	f	144521	3	39
0	-1	m	1	2	2
0	-1	f	59	2	8
0	-1	f	95	10	10
0	-1	m	2401	6	3
0	-1	m	1263	4	4
0	3	m	1749023	2	4
0	-1	m	754	2	1
0	-1	m	63	2	2
0	-1	f	284	2	2
0	-1	m	130	2	2
0	-1	m	2	2	2
0	-1	f	125	2	2
0	-1	f	5330	7	17
0	-1	f	199561	2	2
0	-1	f	530	15	19
0	-1	f	40	2	2
0	-1	f	1333	4	4
0	-1	f	187	2	2
0	-1	f	158	2	4
0	-1	m	57	2	2
0	0	m	1248560	72	333
0	-1	f	3205	6	10
0	-1	f	21	2	3
0	-1	f	2877688	32	62
0	-1	f	128	2	3
0	0	m	26104	3	9
0	-1	m	155	2	2
0	-1	f	2	2	2
0	-1	f	127	2	2
0	-1	f	2139064	5	6
0	-1	f	1695	2	2
0	-1	m	4569556	9	30
0	3	f	319699	2	2
0	-1	m	27	2	3
0	-1	m	278	2	12
0	2	m	79267	10	13
0	-1	m	211	2	3
0	0	m	54811	2	2
0	-1	f	104	2	2
0	0	m	379379	2	8
0	-1	f	2578	2	44
0	0	f	3725	8	7
0	-1	f	4640	3	34
0	0	f	17266	2	4
0	-1	m	695596	68	135
0	-1	f	4965	2	18
0	-1	m	45	2	2
0	0	m	1400345	6	48
0	-1	f	1316	2	2
0	0	f	219022	2	4
0	0	m	13841	2	3
0	3	m	68244	8	16
0	-1	m	17	4	8
0	-1	f	731	3	3
0	-1	m	82	2	2
0	0	f	19148	2	66
0	-1	f	479	2	2
0	-1	m	924	2	3
0	-1	f	155	2	2
0	-1	f	271	4	7
0	-1	m	26	3	4
0	-1	m	71963	6	8
0	-1	m	5	2	2
0	-1	f	533	2	2
0	-1	m	2081	10	10
0	-1	f	1433	3	5
0	-1	f	14	2	2
0	0	f	7645	6	36
0	-1	f	120	2	2
0	-1	f	29	2	3
0	2	m	2189	7	15
0	-1	m	587	3	4
0	2	m	14895	2	2
0	-1	m	6279	2	5
0	0	f	802466	9	41
0	-1	f	471	2	2
0	-1	f	15	2	3
0	0	f	9289	50	3
0	-1	f	2315	2	3
0	-1	f	34	2	4
0	-1	f	49	2	2
0	-1	f	48	2	2
0	-1	f	274	2	2
0	-1	f	1426	2	2
0	-1	f	382	4	9
0	-1	f	736	2	2
0	0	m	49592	2	2
0	-1	f	145	2	2
0	-1	f	366	2	4
0	-1	m	6	2	3
0	-1	f	1531	6	6
0	-1	f	54	2	2
0	-1	f	113	2	2
0	-1	m	83	2	2
0	0	f	3697505	2	3
0	-1	m	30	2	2
0	-1	m	740	3	2
0	-1	f	2027	2	2
0	-1	m	916	3	3
0	-1	m	308	2	2
0	-1	f	108	2	2
0	-1	f	27	3	3
0	-1	m	1003	8	10
0	-1	f	121	2	2
0	-1	f	10420	2	3
0	-1	f	298	2	2
0	-1	m	39	2	2
0	-1	f	92	2	2
0	-1	f	10345	2	2
0	-1	m	77	3	12
0	-1	f	43	2	3
0	-1	f	346	2	2
0	-1	f	103	2	2
0	-1	f	658	2	1
0	-1	f	6	2	2
0	-1	f	0	2	2
0	-1	f	1191	2	3
0	-1	f	146	2	2
0	-1	f	1145	6	9
0	-1	f	1777	2	4
0	-1	f	147	2	2
0	-1	f	126	2	2
0	-1	f	813	3	3
0	-1	f	99	2	2
0	-1	f	557	3	3
0	-1	f	43	2	2
0	-1	f	32	2	3
0	-1	f	146	2	3
0	-1	f	160	5	7
0	-1	m	66	2	3
0	-1	f	4276	4	23
0	-1	m	21542	8	9
0	-1	m	113638	2	2
0	-1	f	1160	4	11
0	-1	m	0	2	2
0	-1	m	50	2	2
0	0	m	540780	23	38
0	-1	f	120	2	2
0	-1	f	104	2	2
0	0	m	314469	15	26
0	-1	f	138	2	3
0	-1	f	107	35	39
0	-1	f	1202	3	3
0	-1	f	127	2	4
0	2	m	779648	2	14
0	-1	m	212	2	2
0	-1	f	4454	2	2
0	0	m	2962	2	2
0	-1	f	71	2	2
0	-1	f	3878	11	49
0	-1	f	3	2	2
0	-1	f	663774	6	5
0	-1	f	18	2	2
0	-1	f	491	2	1
0	-1	m	1054	2	1
0	-1	f	119	2	2
0	-1	f	20324	2	26
0	-1	m	2541	3	3
0	-1	f	24258	3	5
0	0	m	118478	2	3
0	0	m	2739013	5	17
0	-1	m	117	2	1
0	-1	m	573	2	2
0	-1	m	28	2	2
0	-1	m	442	2	3
0	-1	m	1581622	10	138
0	-1	f	73	2	2
0	0	f	40295	3	9
0	-1	f	115	2	2
0	-1	f	797	2	3
0	3	m	68918	9	144
0	-1	f	115	3	6
0	-1	f	124	2	2
0	-1	f	4842	4	13
0	-1	m	1935	2	4
0	-1	m	361	3	4
0	1	m	21735	3	1
0	-1	m	423	2	2
0	0	f	366398	2	8
0	-1	m	62	2	2
0	-1	f	70	5	8
0	-1	m	67	2	2
0	-1	f	78	3	3
0	-1	f	156	2	2
0	-1	f	69	2	2
0	-1	m	379	3	3
0	-1	f	8222	5	6
0	-1	m	612	6	7
0	-1	m	52565	4	9
0	-1	f	43	3	3
0	-1	f	2248	3	19
0	-1	f	112	2	2
0	-1	f	298902	13	64
0	-1	m	90	2	2
0	-1	f	245	2	1
0	-1	f	38	2	3
0	-1	f	56	3	5
0	-1	m	363	6	11
0	-1	f	111	2	2
0	-1	f	9772	2	1
0	-1	f	49118	2	2
0	-1	m	17912	2	2
0	-1	m	68	2	2
0	-1	f	1241	3	9
0	0	m	831391	2	4
0	-1	f	1085	2	3
0	-1	f	1545	6	8
0	-1	m	318	2	3
0	0	m	49728	6	14
0	-1	f	66	2	2
0	-1	m	45	2	2
0	-1	f	144	2	2
0	-1	f	674	2	2
0	-1	f	9	2	2
0	-1	f	6	2	2
0	-1	f	47	2	2
0	-1	f	469	2	2
0	0	f	18585	6	8
0	-1	f	626	4	9
0	-1	m	72	2	2
0	-1	f	1852	3	2
0	3	m	1244	15	12
0	-1	f	104	2	3
0	-1	f	39	2	3
0	3	m	71235	20	131
0	-1	m	629	2	2
0	-1	m	45721	11	10
0	-1	f	4212	3	10
0	-1	f	2635	3	19
0	-1	f	131	2	3
0	-1	f	1570	2	3
0	-1	f	162	2	1
0	-1	f	1245	5	5
0	-1	m	3	2	2
0	-1	f	110	2	2
0	-1	m	11330	2	3
0	-1	m	527227	24	82
0	-1	f	113	2	3
0	-1	f	133	2	2
0	-1	m	34	2	2
0	0	f	897412	4	7
0	-1	m	46	2	3
0	-1	f	218	2	2
0	-1	m	425215	2	3
0	0	f	19185	2	3
0	-1	f	10	2	2
0	0	m	59717	7	13
0	-1	f	180	2	2
0	-1	m	41	3	1
0	-1	m	51214	2	3
0	0	f	405651	2	2
0	-1	m	185	2	3
0	-1	f	9864	2	9
0	-1	m	213	2	2
0	-1	m	2269	4	5
0	-1	f	300	2	3
0	-1	f	24	2	2
0	-1	m	2	58	160
0	-1	f	17	2	2
0	-1	m	467	2	2
0	-1	m	1259	3	1
0	0	m	35176	2	2
0	-1	m	75	2	7
0	0	m	35210	3	3
0	-1	f	21988	2	2
0	-1	f	339	2	2
0	-1	f	21	3	4
0	-1	f	126	2	2
0	-1	f	121960	2	2
0	-1	m	0	2	2
0	-1	m	7	2	2
0	-1	f	174	2	2
0	-1	f	11	5	14
0	-1	f	16593	11	52
0	-1	f	141	5	6
0	0	m	4357	10	10
0	-1	f	802	3	1
0	0	m	2300489	17	189
0	-1	f	128	2	2
0	-1	f	138	2	2
0	-1	m	22	2	2
0	-1	m	38618	4	25
0	-1	f	46	2	2
0	-1	m	377	4	4
0	-1	m	3761	9	13
0	0	m	2544430	16	40
0	-1	f	112	2	2
0	-1	f	564	2	2
0	-1	f	78	2	2
0	-1	m	3528	2	3
0	0	m	1129099	17	74
0	-1	m	119	2	2
0	-1	f	139	9	21
0	-1	f	54	2	3
0	-1	m	1918	3	1
0	0	f	729935	4	16
0	-1	f	590	5	6
0	-1	m	539184	3	6
0	-1	m	28985	6	23
0	-1	f	577	2	5
0	-1	f	1087	5	5
0	-1	m	3209	2	2
0	-1	m	40	2	3
0	-1	f	21006	4	4
0	-1	m	32	6	9
0	-1	f	353	2	2
0	-1	m	6	2	2
0	-1	m	17	2	2
0	-1	f	26	2	2
0	-1	f	329	2	2
0	-1	f	41	2	2
0	-1	f	499619	4	6
0	0	f	16575	2	2
0	-1	m	2130	6	5
0	-1	f	10549	3	4
0	0	m	360348	15	103
0	-1	f	130	2	2
0	-1	m	600	2	2
0	2	m	4233397	2	2
0	-1	f	28	2	2
0	-1	m	35080	10	15
0	-1	m	163	2	2
0	3	m	1657499	28	38
0	-1	m	932	2	2
0	0	m	216188	10	11
0	-1	f	1836793	14	162
0	-1	f	384	2	5
0	-1	m	254	2	2
0	-1	f	103	2	2
0	-1	m	333	2	2
0	-1	f	339961	7	11
0	-1	f	3602	3	8
0	-1	f	118	2	2
0	-1	f	173	2	2
0	-1	m	3080	2	2
0	-1	f	2694	3	3
0	-1	m	409	2	1
0	-1	m	727	2	1
0	0	m	5023	2	2
0	-1	f	145	2	2
0	-1	m	2723	2	2
0	-1	f	315	2	3
0	-1	f	130181	2	3
0	-1	m	34	2	2
0	0	m	1080	3	2
0	-1	m	867	2	3
0	-1	m	4210	3	2
0	-1	m	14287	116	183
0	-1	f	29	2	2
0	-1	f	98	2	3
0	-1	f	1119	2	13
0	-1	m	5154	6	8
0	-1	m	359	2	2
0	-1	m	148	3	4
0	-1	m	7	2	3
0	-1	f	158931	10	7
0	-1	f	154344	10	15
0	-1	f	62	2	2
0	-1	m	745	2	8
0	-1	f	75	2	3
0	-1	m	55	2	3
0	-1	m	2202	2	1
0	-1	m	340	3	3
0	-1	f	127	2	4
0	0	f	1725626	5	6
0	-1	f	311	2	2
0	-1	f	2263	2	2
0	-1	f	4438	5	70
0	-1	f	830	4	6
0	-1	m	6	2	2
0	-1	m	183709	7	11
0	3	m	2322045	12	17
0	-1	f	61	2	2
0	-1	f	0	8	9
0	-1	m	178	31	24
0	0	f	22702292	3	28
0	-1	m	417	2	2
0	0	m	612248	7	12
0	0	f	845509	2	191
0	-1	f	150	2	2
0	-1	m	118	2	2
0	-1	m	15	2	2
0	-1	f	1557944	2	13
0	-1	f	34	2	2
0	0	m	3315219	2	5
0	2	m	62159	7	7
0	-1	m	14663	5	6
0	-1	f	102	2	2
0	-1	f	7	4	6
0	0	f	183	2	2
0	1	m	1878	2	2
0	-1	m	54	2	2
0	-1	m	1187	2	2
0	0	f	225479	2	10
0	-1	f	126	2	2
0	-1	m	32	3	4
0	-1	f	124	2	2
0	-1	f	469	2	2
0	-1	m	99	2	2
0	-1	m	10682	2	2
0	-1	m	1475	2	2
0	-1	m	241	2	2
0	-1	f	44	4	4
0	-1	m	131	2	2
0	-1	m	4844	3	3
0	-1	f	88	2	2
0	2	m	23629	4	2
0	-1	m	3	5	5
0	-1	m	314	2	2
0	-1	f	1486	2	3
0	-1	f	24	2	2
0	-1	m	4712	5	6
0	-1	f	158	2	3
0	-1	f	1751	9	7
0	-1	m	64	2	2
0	-1	f	3093	2	2
0	-1	f	2438	2	4
0	-1	m	131	2	2
0	-1	m	1036	4	5
0	-1	f	1677700	16	124
0	-1	f	9043	2	3
0	-1	m	59	2	3
0	2	m	10303	2	2
0	-1	f	1148	2	2
0	-1	f	17	2	3
0	-1	m	202594	2	7
0	-1	m	113	2	2
0	-1	m	2110	2	2
0	-1	f	0	2	2
0	-1	m	829	7	5
0	-1	f	108	2	2
0	-1	m	24906	4	7
0	0	m	624838	3	5
0	3	m	4143674	7	25
0	-1	m	138	2	2
0	-1	m	13	2	3
0	-1	f	17	3	3
0	0	m	17435	11	14
0	-1	m	46	2	2
0	-1	f	252	2	2
0	1	m	468230	5	4
0	0	m	3071620	18	21
0	-1	f	154	2	2
0	-1	f	79	2	2
0	-1	m	376	2	2
0	-1	m	598	2	2
0	-1	f	65	2	2
0	-1	f	53	2	2
0	-1	f	84	11	56
0	-1	m	832	2	2
0	-1	m	982	3	87
0	-1	f	8	2	3
0	-1	f	170	2	2
0	-1	m	59	3	3
0	-1	f	7378	3	10
0	0	m	2827139	2	4
0	-1	f	11363	4	5
0	2	m	264602	47	179
0	0	f	187266	2	4
0	-1	f	182	4	5
0	-1	f	609	9	9
0	-1	f	5	2	2
0	-1	m	1183	6	6
0	-1	m	915	2	1
0	-1	f	472	2	2
0	-1	f	116	2	2
0	-1	f	174	2	3
0	0	m	191775	2	1
0	-1	f	176	2	2
0	2	f	973173	2	10
0	0	f	10235	2	5
0	-1	m	594	4	5
0	-1	m	96	3	3
0	-1	f	2622133	3	5
0	-1	m	102	4	4
0	-1	f	711	2	2
0	-1	f	335	2	2
0	-1	f	111	2	2
0	0	f	972953	3	3
0	-1	f	19946	2	2
0	-1	f	168	2	2
0	-1	f	459	2	3
0	-1	f	35	2	2
0	-1	m	263	2	2
0	-1	m	108	2	2
0	0	f	3829	2	1
0	-1	f	590	2	3
0	-1	f	13309	2	2
0	-1	m	1186	4	4
0	0	f	107071	2	7
0	-1	f	27	2	2
0	-1	f	84	2	2
0	-1	f	1454	2	3
0	0	f	214814	2	11
0	-1	m	4095	2	2
0	0	m	163771	2	3
0	0	m	2131	12	17
0	-1	m	39149	3	4
0	-1	f	120	2	2
0	-1	m	59	2	3
0	-1	m	202853	4	8
0	3	f	154225	13	26
0	-1	m	50	2	2
0	-1	m	1068	2	2
0	-1	f	744	2	2
0	-1	f	3366	2	3
0	0	f	20583	73	98
0	-1	m	5828	3	6
0	-1	m	2488	2	2
0	-1	m	74	2	2
0	0	f	1341668	50	154
0	-1	f	35	2	2
0	3	m	20006	4	3
0	2	m	24423	9	32
0	0	m	6558	2	2
0	-1	m	11	2	2
0	-1	f	138	2	2
0	-1	f	77	2	3
0	-1	f	2075	2	2
0	-1	f	20	2	2
0	-1	m	3414	2	1
0	0	m	630112	5	9
0	-1	m	0	5	5
0	-1	m	26	2	2
0	0	m	10678	3	4
0	0	m	967837	11	56
0	-1	f	82	4	4
0	-1	m	3200	3	3
0	-1	f	35	3	2
0	-1	m	1195	2	69
0	-1	f	150	2	3
0	0	m	12263	2	2
0	-1	f	45	2	2
0	0	f	202400	2	12
0	-1	f	291	3	14
0	-1	m	437	2	3
0	-1	m	249	2	2
0	0	m	1141072	2	5
0	0	m	7784	2	2
0	0	m	24920	2	2
0	0	f	14006	4	4
0	-1	m	11916	69	79
0	-1	m	5725	2	2
0	-1	m	284435	8	11
0	-1	f	25613	4	13
0	-1	f	22225	3	13
0	-1	m	5	3	4
0	0	m	595755	2	2
0	-1	f	547	3	8
0	-1	f	1036	2	1
0	-1	f	335	4	4
0	0	m	114655	14	29
0	-1	m	616	2	4
0	2	f	124231	4	7
0	-1	m	278	2	2
0	0	m	901279	4	9
0	0	m	80353	2	2
0	-1	f	81	2	2
0	-1	m	116	2	1
0	-1	f	1201	2	4
0	-1	m	1460	4	8
0	-1	f	1945	2	2
0	-1	f	4451	2	3
0	-1	f	12	2	2
0	-1	f	1	2	3
0	-1	f	52838	2	10
0	-1	f	260	2	2
0	-1	f	120	2	2
0	-1	m	1194	2	4
0	-1	f	4595	3	13
0	-1	f	1033	2	2
0	-1	m	66	2	2
0	-1	f	398	2	2
0	-1	f	159	4	1
0	-1	f	130	2	2
0	-1	f	148559	77	109
0	0	m	21688	11	175
0	-1	f	166	3	3
0	0	f	534874	2	2
0	-1	m	64	2	2
0	-1	m	1612	2	2
0	2	m	1673	3	86
0	2	m	587	25	28
0	-1	f	488	3	7
0	-1	m	4083	2	2
0	-1	m	148	2	2
0	-1	m	142	2	2
0	-1	f	107	2	2
0	0	m	113231	2	2
0	-1	f	27	2	2
0	-1	f	1208	2	3
0	2	m	5976	2	2
0	-1	f	29706	2	2
0	-1	f	399	2	3
0	-1	f	194	2	2
0	-1	f	499	2	3
0	2	f	1112	4	6
0	-1	f	1058	3	44
0	-1	f	57	2	2
0	-1	m	11071	2	3
0	-1	m	1471432	33	120
0	-1	m	35	2	3
0	0	m	5489	2	2
0	-1	f	153	2	2
0	-1	m	41519	4	4
0	-1	f	110683	2	4
0	-1	f	629	2	2
0	-1	f	82	2	3
0	0	m	76358	2	2
0	-1	f	118	2	2
0	-1	f	62	3	3
0	2	m	15806	2	2
0	0	m	26600	2	3
0	-1	f	52447	3	33
0	-1	m	80182	17	56
0	-1	m	58	2	3
0	-1	f	2608	3	6
0	-1	m	556	2	2
0	0	m	7700	2	2
0	-1	m	36254	2	3
0	-1	f	114368	2	2
0	-1	f	41	2	2
0	-1	f	7	3	3
0	-1	f	777479	7	31
0	-1	m	492	2	2
0	-1	f	182	2	2
0	-1	f	4256	10	68
0	-1	f	920	2	2
0	-1	m	40385	2	20
0	-1	f	705676	2	2
0	2	m	12196	5	34
0	-1	f	76	2	3
0	-1	m	129	2	2
0	-1	m	493	5	3
0	0	m	1425958	2	2
0	-1	m	17050	2	2
0	0	m	138224	2	6
0	-1	f	191	2	1
0	0	f	1763915	4	33
0	-1	f	40502	2	2
0	-1	f	109	2	2
0	-1	f	99	2	2
0	-1	f	1	2	2
0	-1	f	474	2	3
0	-1	f	424	2	2
0	-1	m	6055	20	12
0	-1	f	2016	7	1
0	-1	m	130918	3	9
0	-1	f	745	2	2
0	-1	m	165	2	2
0	3	m	173206	2	2
0	-1	m	9362	3	3
0	-1	f	200	2	2
0	-1	m	2759	18	12
0	-1	m	1862	2	3
0	-1	f	2	2	3
0	-1	f	119	2	2
0	-1	m	10342	10	35
0	0	f	60023	2	2
0	-1	f	183	3	4
0	-1	m	8428	7	5
0	-1	f	715	2	2
0	-1	m	3707	3	2
0	-1	m	529	4	4
0	-1	m	28822	2	3
0	-1	m	169	2	2
0	-1	f	1475	3	3
0	-1	f	11084	2	2
0	-1	m	13	2	3
0	-1	f	268	2	2
0	-1	f	336	3	3
0	0	m	4897678	23	76
0	-1	m	120	2	2
0	-1	f	150	2	2
0	-1	f	2543	2	2
0	1	m	17227576	8	9
0	0	f	5952	4	5
0	-1	m	492	4	5
0	-1	m	738	5	6
0	-1	f	133	2	3
0	-1	f	828	2	4
0	-1	f	404	7	8
0	-1	f	6666	2	7
0	-1	f	54	2	3
0	-1	f	571	5	4
0	-1	f	122	2	2
0	-1	f	77	2	2
0	0	m	6396	3	2
0	-1	f	71	2	2
0	0	m	23060	2	3
0	0	m	123855	2	2
0	-1	m	1895	12	13
0	-1	m	3539	12	71
0	0	m	76204	2	3
0	-1	m	86	2	3
0	-1	m	668	2	2
0	-1	f	11	4	9
0	-1	f	6	2	3
0	-1	m	4298	3	3
0	0	m	24738	2	3
0	0	m	4378	5	3
0	-1	f	70	3	3
0	-1	f	10	2	2
0	-1	m	1102058	16	57
1	-1	m	10539	97	758
0	-1	f	22608	6	174
0	-1	f	12	2	2
0	-1	f	4462	6	7
0	-1	m	131866	2	6
0	-1	f	2072	2	2
0	-1	f	4667	3	7
0	-1	f	50172	6	30
0	0	f	78128987	5	585
0	-1	f	27	2	2
0	0	f	4604356	3	9
0	-1	f	595915	2	4
0	-1	m	62	2	2
0	-1	m	149	2	2
0	-1	f	96	2	2
0	-1	m	717422	5	14
0	-1	f	22	2	7
0	-1	f	223736	2	5
0	-1	m	11806	5	10
0	-1	m	172	2	3
0	-1	m	266	2	2
0	3	m	2126682	3	6
0	0	m	200089	2	6
0	-1	m	299	2	2
0	-1	f	2511	2	3
0	-1	f	130	2	2
0	-1	f	6	2	3
0	0	m	21741	5	6
0	-1	f	1	2	2
0	-1	m	554	2	1
0	-1	f	94	2	2
0	-1	f	7580	3	3
0	-1	m	16	2	3
0	0	f	2006289	5	1129
0	0	f	156156	2	2
0	3	m	543744	5	6
0	3	f	1126526	12	17
0	-1	m	21	2	2
0	-1	f	250	2	3
0	-1	f	9768	5	8
0	-1	m	199130	6	9
0	-1	f	43	2	2
0	-1	m	971	4	2
0	-1	f	114	2	3
0	0	m	15292	3	3
0	-1	f	36	3	5
0	-1	f	2712	2	10
0	-1	m	59074	4	4
0	-1	f	15	2	3
0	-1	f	96	2	2
0	-1	m	52	3	3
0	-1	f	327228	3	4
0	-1	f	64	2	2
0	-1	m	8715	76	156
0	-1	m	18	2	3
0	-1	f	39	2	3
0	-1	f	1070	2	2
0	-1	m	153	2	2
0	1	f	643848	8	9
0	-1	f	232	2	2
0	-1	m	2924	3	3
0	-1	m	183	2	3
0	-1	f	2430	11	19
0	-1	f	419	2	7
0	-1	f	1227	2	1
0	-1	f	26	3	3
0	-1	m	3423	2	2
0	-1	f	145	2	3
0	3	m	1321	3	4
0	-1	m	169744	8	12
0	-1	m	93643	2	2
0	0	m	5342	2	2
0	-1	f	963	4	4
0	-1	f	21	2	2
0	2	m	4373	2	2
0	-1	f	103	2	1
0	-1	m	5392	2	3
0	-1	f	12	2	2
0	-1	m	47080	2	3
0	-1	f	3870	6	64
0	-1	m	135	2	4
0	-1	f	134	2	2
0	-1	m	136295	82	202
0	-1	m	158	2	2
0	-1	m	196	2	3
0	-1	m	749263	7	11
0	-1	m	938	2	5
0	-1	f	230	2	2
0	-1	f	10622	2	2
0	0	m	250605	3	5
0	0	f	59817	6	13
0	3	m	206917	2	3
0	0	m	178	2	2
0	-1	f	2942	2	5
0	0	m	922	3	3
0	-1	f	1269	2	2
0	-1	f	7	3	4
0	-1	m	10876	2	3
0	-1	f	145	2	2
0	-1	f	120	2	2
0	-1	f	354064	2	5
0	-1	f	2741173	9	51
0	0	m	8893	3	9
0	-1	m	57	3	4
0	-1	f	215	2	2
0	-1	f	326	3	3
0	-1	f	1873	10	21
0	-1	f	434	3	3
0	0	m	4907	2	1
0	-1	f	161	3	4
0	-1	m	152855	3	6
0	-1	f	411	2	2
0	-1	m	4992	2	2
0	3	m	0	15	20
0	-1	f	107	2	3
0	-1	f	275	2	3
0	-1	m	210	2	2
0	-1	f	1844	2	2
0	-1	f	219	2	3
0	-1	f	340	2	3
0	0	m	36517	32	30
0	-1	f	126	2	3
0	-1	f	935	2	2
0	-1	m	689	2	1
0	-1	m	55	2	2
0	-1	m	429	3	2
0	-1	m	544	9	24
0	-1	f	1962	13	25
0	-1	f	58	2	2
0	-1	f	128	2	2
0	-1	f	58	2	2
0	-1	f	119	2	3
0	-1	m	1560	3	4
0	-1	m	128	2	2
0	-1	m	21	2	2
0	0	m	3866786	13	150
0	-1	f	98717	5	9
0	-1	m	383	2	1
0	-1	m	1566	2	2
0	-1	f	113	2	2
0	-1	f	920	2	1
0	-1	f	1637	7	6
0	0	f	274878	2	2
0	-1	m	887	3	4
0	-1	f	196	2	2
0	0	f	1055080	16	40
0	-1	f	47	2	4
0	-1	f	1065	3	3
0	0	m	10577	2	2
0	-1	f	57	2	2
0	-1	f	511430	7	9
0	-1	f	325	2	2
0	-1	f	2108	3	3
0	-1	f	294	2	3
0	-1	f	8	2	3
0	0	m	9344	12	16
0	-1	f	68	3	3
0	-1	f	11135	13	60
0	-1	f	42	2	2
0	-1	m	10129	3	3
0	-1	f	44	2	2
0	-1	f	73	2	2
0	-1	f	501	2	2
0	2	m	30	3	1
0	-1	m	2356	6	2
0	-1	m	6	2	2
0	-1	m	884	2	2
0	-1	f	282	3	3
0	-1	m	52	2	2
0	0	m	8664	19	18
0	-1	m	81	3	4
0	0	m	283475	21	34
0	-1	f	258	2	2
0	-1	f	143	2	1
0	0	f	1297662	2	4
0	2	f	130139	3	2
0	-1	f	64	2	2
0	-1	f	1028	2	2
0	-1	f	81	8	14
0	-1	f	468273	2	2
0	0	m	1916	3	7
0	-1	m	31	2	2
0	-1	f	5	2	2
0	-1	f	151	2	2
0	0	m	7838	2	2
0	-1	f	65	2	2
0	0	m	7091	2	1
0	-1	f	77	2	2
0	-1	f	13967	12	13
0	-1	f	343	2	2
0	-1	f	45	4	15
0	-1	m	76	2	2
0	-1	m	1965	2	2
0	-1	m	104	2	3
0	-1	m	206	2	2
0	-1	f	326	2	2
0	-1	m	124	2	2
0	0	m	30011	4	12
0	-1	m	20	4	4
0	-1	f	16572	3	3
0	-1	f	106	2	2
0	0	m	126	4	4
0	-1	m	291079	52	1368
0	-1	m	137	2	2
0	-1	f	288	2	3
0	-1	m	120	2	2
0	-1	m	1	2	2
0	-1	m	512	8	34
0	-1	f	103	2	2
0	-1	m	424	2	2
0	-1	f	24567	3	3
0	-1	f	2264	2	5
0	-1	m	54	2	4
0	0	m	124689	11	31
0	-1	m	77	3	3
0	-1	m	16	2	2
0	-1	m	6720	5	17
0	-1	f	66	3	7
0	-1	f	78	2	2
0	-1	m	79	2	3
0	1	m	2190716	6	8
0	0	f	110565	3	3
0	2	f	28355	4	4
0	-1	f	9	3	4
0	-1	m	63	2	2
0	0	m	16691	4	17
0	-1	f	5691	2	2
0	-1	m	119	2	2
0	-1	f	1088	2	13
0	-1	f	235	2	3
0	-1	f	170	2	2
0	-1	m	85	2	2
0	-1	m	80	4	4
0	-1	m	18	3	3
0	-1	f	259	3	4
0	0	m	10492	2	2
0	-1	m	251	2	2
0	-1	f	3117	2	2
0	-1	f	131	2	2
0	1	m	6129	3	4
0	-1	f	309772	4	11
0	-1	f	66	2	3
0	-1	m	24424	6	15
0	-1	m	223	2	4
0	-1	f	134	4	4
0	3	m	360525	2	4
0	-1	m	28	3	3
0	-1	m	6016	6	47
0	-1	f	80	2	2
0	-1	f	1373	2	8
0	0	f	38598849	2	1101
0	2	m	221236	3	5
0	-1	f	93	2	2
0	-1	m	3947903	3	5
0	-1	m	554	5	7
0	-1	f	297	2	2
0	-1	f	977	3	8
0	2	f	280662	24	61
0	0	f	3364	4	5
0	-1	m	61	2	5
0	-1	m	3457	17	36
0	-1	m	25	3	3
0	-1	f	49	3	3
0	3	f	147056	2	2
0	-1	f	1303	2	3
0	-1	f	299	4	8
0	-1	f	100	2	2
0	-1	m	147	2	2
0	-1	f	134	2	2
0	-1	m	355	2	2
0	-1	m	5863	5	6
0	-1	f	103	2	2
0	0	f	71269	2	3
0	-1	m	69	2	2
0	-1	f	152	2	1
0	-1	m	9556	8	8
0	-1	f	478	2	2
0	-1	m	52	2	5
0	-1	m	195	2	3
0	-1	f	22051	2	1
0	-1	f	135	9	41
0	-1	f	1948	7	14
0	-1	m	932	3	3
0	-1	m	22	2	3
